open,high,low,close,volume,amount,timestamps
90.99534576633536,93.09392756423021,86.14272699839194,88.24130879628679,14333.036669936584,1264765.9147803762,2022-12-08
88.24130879628679,88.45205985162328,82.58255022350197,82.79330127883846,15881.032122885677,1314843.0771689853,2022-12-09
82.79330127883846,84.919866491363,79.4428956031938,81.56946081571834,22764.191140010716,1856862.797196627,2022-12-12
81.56946081571834,87.50069263504895,81.04644159942347,86.97767341875408,54944.08870907664,4778909.004029121,2022-12-13
86.97767341875408,88.52269924186422,86.62045320937924,88.16547903248937,22382.39144927315,1973354.2640178613,2022-12-14
88.16547903248937,89.49853928855092,85.36451973448439,86.69757999054593,8439.735929138993,731704.6808156123,2022-12-15
86.69757999054593,88.08520261763613,86.48844921312114,87.87607184021134,34033.533715556725,2990733.2537645176,2022-12-16
87.87607184021134,88.5598584012256,83.4363742365084,84.12016079752266,14943.149114688005,1257020.1063489134,2022-12-19
84.12016079752266,86.91465800746806,80.59225895288914,83.38675616283454,99741.7053814132,8317137.265905184,2022-12-20
83.38675616283454,84.37775115450673,82.63024328029736,83.62123827196955,22006.74381475046,1840231.1681234404,2022-12-21
83.62123827196955,83.74858790015611,83.29988344054976,83.42723306873633,3684.800267570461,307412.69073434285,2022-12-22
83.42723306873633,86.25871078505618,82.3150965906576,85.14657430697746,29316.09547295111,2496165.1015780773,2022-12-23
85.14657430697746,86.03124878650469,85.00879743128816,85.89347191081539,104367.98327735743,8964528.440022152,2022-12-26
85.89347191081539,87.92506806770035,85.27247174279272,87.30406789967768,77709.76707496135,6784378.781180562,2022-12-27
87.30406789967768,87.84387293951218,85.34629406624511,85.88609910607961,95297.93595424228,8184767.9719708795,2022-12-28
85.88609910607961,88.31625060324626,85.26789127886495,87.6980427760316,9741.903918326507,854345.9065493878,2022-12-29
87.6980427760316,92.45898735592955,86.29323914022143,91.05418372011938,45693.98352946338,4160628.3711958677,2022-12-30
91.05418372011938,92.19582650739187,87.77213012106095,88.91377290833344,12362.269964197558,1099176.064228173,2023-01-02
88.91377290833344,90.39864138603195,85.52217873029605,87.00704720799456,26355.48046246619,2293112.532787174,2023-01-03
87.00704720799456,90.58207157355451,86.28728340727177,89.86230777283173,7955.653261481295,714913.3619171646,2023-01-04
89.86230777283173,92.00221730496868,87.29551657872986,89.43542611086681,13153.3977478021,1176379.7323803967,2023-01-05
89.43542611086681,93.72517256869097,88.19174246165463,92.48148891947878,12823.08885920972,1185898.3502464956,2023-01-06
92.48148891947878,92.59192534029445,91.36411505653828,91.47455147735396,45199.63199637653,4134616.0638099997,2023-01-09
91.47455147735396,95.7729118628101,90.41085183477529,94.70921222023144,41796.80989653401,3958542.9386195093,2023-01-10
94.70921222023144,95.6458829324476,94.0831132842017,95.01978399641787,27486.651985268887,2611775.7344249603,2023-01-11
95.01978399641787,95.69033177164563,94.9362424765259,95.60679025175367,7477.567859006166,714906.2618892572,2023-01-12
95.60679025175367,99.139183217015,95.56419161404581,99.09658457930715,17166.042753041544,1701096.2075687838,2023-01-13
99.09658457930715,99.20456387161032,98.12506909686073,98.2330483891639,12125.995477174334,1191173.500476049,2023-01-16
98.2330483891639,98.26756841437499,96.0678961456872,96.1024161708983,44167.32782962388,4244586.920239012,2023-01-17
96.1024161708983,96.33867102238436,94.8723126114411,95.10856746292717,56531.19463761966,5376600.938951916,2023-01-18
95.10856746292717,97.62942946111093,93.55651421664439,96.07737621482816,51282.6859747037,4927105.913698499,2023-01-19
96.07737621482816,96.59735957566427,92.35070183935109,92.8706852001872,12038.010501458211,1117978.2837174733,2023-01-20
92.8706852001872,95.22506040972497,91.8830366758954,94.23741188543318,2461.12416495623,231929.971634173,2023-01-23
94.23741188543318,95.6615000625489,91.6850949305003,93.10918310761602,5358.452402493349,498921.1259171982,2023-01-24
93.10918310761602,95.65512681345864,92.91275067628919,95.45869438213181,68686.06247632086,6556681.846239124,2023-01-25
95.45869438213181,96.27525599756251,89.7444097217151,90.5609713371458,15978.447286437939,1447023.7067192013,2023-01-26
90.5609713371458,90.68861385101717,88.61157917221006,88.73922168608142,12081.375191771409,1072091.8314153275,2023-01-27
88.73922168608142,89.15840670347713,84.60298269853557,85.02216771593127,81971.60901327529,6969403.889471435,2023-01-30
85.02216771593127,86.68812635473125,81.4718022341866,83.13776087298658,60604.713913927284,5038540.213151849,2023-01-31
83.13776087298658,84.25499471774047,82.57194819564158,83.68918204039548,22461.521699553086,1879786.3784181916,2023-02-01
83.68918204039548,85.08729799029919,81.90815032628673,83.30626627619044,17418.31516233416,1451054.8009960146,2023-02-02
83.30626627619044,83.98739846344837,82.10930129717445,82.79043348443238,19817.4675991708,1640696.733099044,2023-02-03
82.79043348443238,83.54232248922888,81.72895032589791,82.48083933069441,26416.133996822326,2178824.903929997,2023-02-06
82.48083933069441,83.40009673004135,81.94117065123153,82.86042805057848,79224.25849681039,6564555.971035388,2023-02-07
82.86042805057848,83.13630695078037,80.7918021204644,81.06768102066629,30883.394987163985,2503645.213654654,2023-02-08
81.06768102066629,82.76126133649618,80.62812065429016,82.32170097012005,39372.51355920537,3241212.2876629014,2023-02-09
82.32170097012005,84.28495965475585,81.52812902729146,83.49138771192726,56129.45999382313,4686326.506405397,2023-02-10
83.49138771192726,84.84262805014185,82.81247421756511,84.1637145557797,8640.875599348352,727248.1874555566,2023-02-13
84.1637145557797,85.64292434160856,83.63320545656832,85.11241524239718,40291.24642241332,3429285.2961381925,2023-02-14
85.11241524239718,86.1603474638626,84.56104051349863,85.60897273496406,17402.079616850926,1489774.1594506647,2023-02-15
85.60897273496406,89.4530447087077,85.13196016475807,88.97603213850171,2942.8207624797615,261840.51474024935,2023-02-16
88.97603213850171,90.01427380740874,87.77310833000948,88.81134999891651,4013.682252516119,356460.53931264865,2023-02-17
88.81134999891651,89.37829688168999,87.68890618051363,88.2558530632871,9754.713770334416,860910.5851890576,2023-02-20
88.2558530632871,89.72191247258496,85.48803770397934,86.9540971132772,33690.749492027826,2929548.703148882,2023-02-21
86.9540971132772,88.8320001168834,83.34923596256456,85.22713896617077,24125.861906715505,2056178.185402288,2023-02-22
85.22713896617077,86.0650621595943,82.34101375218016,83.1789369456037,25527.03500323007,2123311.634941892,2023-02-23
83.1789369456037,83.23656481169559,81.6535788660848,81.71120673217669,104899.15993950846,8571436.943848843,2023-02-24
81.71120673217669,82.66667672507924,80.64082344515846,81.59629343806101,7980.276253774598,651160.9629197824,2023-02-27
81.59629343806101,82.73213907398748,80.98465658003684,82.12050221596331,21548.323930342547,1769559.1830719905,2023-02-28
82.12050221596331,82.6783654662515,81.6405197514845,82.1983830017727,28100.662126111725,2309828.9880455397,2023-03-01
82.1983830017727,82.96417000336358,80.31589157895273,81.08167858054361,12221.860930496681,990968.9996226355,2023-03-02
81.08167858054361,83.1475697572768,80.31597184491467,82.38186302164786,22531.31494865217,1856171.7017974698,2023-03-03
82.38186302164786,83.56993739028273,82.27562189389367,83.46369626252854,6124.427322856368,511167.34185681475,2023-03-06
83.46369626252854,84.34626506799063,82.34919731338479,83.23176611884688,68045.03020011993,5663508.039166255,2023-03-07
83.23176611884688,83.81595370301459,81.73671389563775,82.32090147980546,12768.140937614304,1051084.872205618,2023-03-08
82.32090147980546,83.7059819702551,81.68836705701072,83.07344754746036,111873.06192176907,9293680.941531869,2023-03-09
83.07344754746036,85.23123741875467,81.16997201848586,83.32776188978018,21461.599359256823,1788347.0411820114,2023-03-10
83.32776188978018,83.6176620717024,81.15634805968115,81.44624824160337,50133.40605126366,4083177.8344483203,2023-03-13
81.44624824160337,81.4948794218821,81.30575550872462,81.35438668900335,21106.9511754804,1717143.0677559462,2023-03-14
81.35438668900335,82.54772253176267,80.50426979825288,81.6976056410122,21491.331229718184,1755790.303505886,2023-03-15
81.6976056410122,82.77044967611873,79.48526507344921,80.55810910855574,13804.867597682549,1112094.0301632765,2023-03-16
80.55810910855574,81.50602601971087,79.84999699279777,80.7979139039529,24228.844975736196,1957640.130341755,2023-03-17
80.7979139039529,80.97636235971872,78.85125834478221,79.02970680054803,28407.229611289564,2245015.02719606,2023-03-20
79.02970680054803,81.61435460284164,78.15743399454364,80.74208179683725,11761.575609384165,949654.0999125822,2023-03-21
80.74208179683725,82.5858236937613,80.59719185095875,82.4409337478828,19929.66227117923,1643019.9669159662,2023-03-22
82.4409337478828,83.23177216749279,81.29316874627949,82.08400716588949,13519.939938308835,1109770.8467785378,2023-03-23
82.08400716588949,83.58760652062244,81.07864496436014,82.58224431909309,138653.21736176667,11450293.871797735,2023-03-24
82.58224431909309,83.1027918436566,78.89981743485654,79.42036495942006,20500.722001070208,1628174.823256608,2023-03-27
79.42036495942006,79.49148371656588,77.60662469178854,77.67774344893436,75825.18113101172,5889928.966863707,2023-03-28
77.67774344893436,79.51344457262275,75.3980723355809,77.23377345926929,18835.56534529833,1454741.7868560345,2023-03-29
77.23377345926929,77.93522900774124,74.98728785979559,75.68874340826754,27103.824252166458,2051454.399205006,2023-03-30
75.68874340826754,77.22736695239985,75.18648215127507,76.72510569540738,7653.426558529868,587209.9616352421,2023-03-31
76.72510569540738,80.55513711162261,75.82022017235761,79.65025158857284,15403.37509659403,1226882.701756872,2023-04-03
79.65025158857284,80.55207806873577,76.81135013923934,77.71317661940226,26067.060244141045,2025754.056701532,2023-04-04
77.71317661940226,79.0059103694828,75.04819468037188,76.34092843045242,78339.17410866942,5980485.2839306835,2023-04-05
76.34092843045242,76.96343420186874,76.09754478805868,76.720050559475,26306.891607321555,2018266.0541763382,2023-04-06
76.720050559475,80.08067558458974,75.90471736158024,79.26534238669498,66634.40328228685,5281798.7909035785,2023-04-07
79.26534238669498,80.64511170708057,75.8244592876462,77.2042286080318,36775.35828926931,2839213.1685070246,2023-04-10
77.2042286080318,77.63496466068098,77.19748137007349,77.62821742272267,80977.05092289363,6286104.115293272,2023-04-11
77.62821742272267,80.91178612691228,77.39449095335367,80.67805965754327,21010.26120460194,1695067.1068854423,2023-04-12
80.67805965754327,80.9473665791668,77.393703576999,77.66301049862253,149071.0278794998,11577304.803246044,2023-04-13
77.66301049862253,79.37662721468948,73.54117844356652,75.25479515963347,14938.290647784255,1124178.0027340725,2023-04-14
75.25479515963347,75.55998157859808,74.15150385842902,74.45669027739363,11930.226881527698,888285.2078569436,2023-04-17
74.45669027739363,74.74876183262273,73.22962750447434,73.52169905970344,8366.222272903988,615098.8762150351,2023-04-18
73.52169905970344,75.07075938667793,73.39121359172889,74.94027391870338,142175.81965139695,10654694.869291859,2023-04-19
74.94027391870338,75.85314139281091,74.44825648836463,75.36112396247216,42427.75635659247,3197403.4062387315,2023-04-20
75.36112396247216,75.71842107504743,72.08341892287629,72.44071603545156,16860.070504282256,1221355.5797384034,2023-04-21
72.44071603545156,73.38155457392503,72.40561080905702,73.3464493475305,59827.34786157717,4388123.539526257,2023-04-24
73.3464493475305,73.72032808367727,71.98990563363603,72.3637843697828,38183.30847143588,2763088.700751887,2023-04-25
72.3637843697828,74.74557722771858,72.10637108980524,74.48816394774101,106181.1606559746,7909239.703103663,2023-04-26
74.48816394774101,74.83785042649764,73.05917150126274,73.40885798001936,6385.172176026425,468728.1974478951,2023-04-27
73.40885798001936,73.48459654107465,72.28138625813206,72.35712481918735,17813.500669120025,1288933.691382195,2023-04-28
72.35712481918735,74.7837240930916,70.80166439578747,73.22826366969173,15214.175833603198,1114107.679460147,2023-05-01
73.22826366969173,74.82002289141779,72.84677955114796,74.43853877287403,4541.687231424327,338076.5610706467,2023-05-02
74.43853877287403,75.14754761365195,74.43809145925319,75.14710030003111,51444.65063890349,3865916.3214617404,2023-05-03
75.14710030003111,75.1766095234291,72.56759236937037,72.59710159276835,17741.87165974684,1288008.4593284992,2023-05-04
72.59710159276835,74.23592631592011,71.82167649177914,73.4605012149309,39803.29449047055,2923969.9632754643,2023-05-05
73.4605012149309,74.95833565910031,70.35836471483755,71.85619915900696,145483.44040449488,10453887.068042904,2023-05-08
71.85619915900696,73.7467109517325,70.32887707925332,72.21938887197885,16604.101905120893,1199138.0923558907,2023-05-09
72.21938887197885,72.41738731751748,69.9317449932796,70.12974343881822,15726.109159621428,1102868.0006551,2023-05-10
70.12974343881822,70.81098317112803,70.12432935121848,70.80556908352828,24219.935058325664,1714906.2849708465,2023-05-11
70.80556908352828,70.92883881745104,69.50389916767884,69.62716890160159,48523.227625179046,3378534.965509202,2023-05-12
69.62716890160159,69.94913251315289,67.49422557502658,67.81618918657787,13997.437830645378,949252.8920504091,2023-05-15
67.81618918657787,69.32839120904103,67.33349066649444,68.8456926889576,13296.16228131711,915383.5023620672,2023-05-16
68.8456926889576,69.85956084206113,68.17731122579035,69.19117937889388,51315.66864461909,3550591.6341377194,2023-05-17
69.19117937889388,69.52123523595891,68.0185590311531,68.34861488821814,29819.31029379187,2038108.5555026594,2023-05-18
68.34861488821814,70.48960724199604,68.16977350596547,70.31076585974337,4290.752436200135,301686.08990379114,2023-05-19
70.31076585974337,71.80932562363583,68.18277562895948,69.68133539285193,8264.18635220405,575859.54095696,2023-05-22
69.68133539285193,70.2560763689428,69.15086378845295,69.72560476454382,73202.7810022515,5104108.175828445,2023-05-23
69.72560476454382,70.89809660460915,68.91086138567789,70.08335322574322,30380.086592641022,2129138.339700727,2023-05-24
70.08335322574322,70.49392890540096,68.8788242748423,69.28939995450004,11971.010988411374,829464.1682357505,2023-05-25
69.28939995450004,70.43385148603653,68.73563285956067,69.88008439109716,19219.33868361564,1343049.009152139,2023-05-26
69.88008439109716,70.28935977909664,68.81970827653768,69.22898366453717,22260.950820852944,1541103.0007338938,2023-05-29
69.22898366453717,69.7362595860173,68.23467503489425,68.74195095637438,39679.3701574276,2727637.3173417132,2023-05-30
68.74195095637438,71.23878367700229,67.8268801875729,70.3237129082008,7430.803571211528,522561.69701911276,2023-05-31
70.3237129082008,70.84968233927056,68.53694912334524,69.06291855441499,11240.073797765548,776272.3012406961,2023-06-01
69.06291855441499,69.19450926238454,66.0670018874159,66.19859259538545,27401.816995741858,1813961.719674424,2023-06-02
66.19859259538545,68.98070747298196,65.66767690251538,68.4497917801119,20335.681584951537,1391973.1701965886,2023-06-05
68.4497917801119,72.4582369178477,68.40390673133196,72.41235186906776,34803.991104914974,2520238.8503370075,2023-06-06
72.41235186906776,73.47270161051618,70.57865242853512,71.63900216998354,8237.021442348041,590091.9969825723,2023-06-07
71.63900216998354,71.9996504193327,67.82424813245832,68.18489638180748,29310.5541785572,1998537.0995582768,2023-06-08
68.18489638180748,68.7349958105231,67.0418941042215,67.59199353293712,52747.248851378165,3565291.703242578,2023-06-09
67.59199353293712,67.67159814998219,66.99233128640311,67.07193590344818,32514.936186649542,2180839.7158156657,2023-06-12
67.07193590344818,67.26163595515852,66.55327631810331,66.74297636981366,24619.38431248239,1643170.9854073734,2023-06-13
66.74297636981366,66.95125990323294,64.7169392646014,64.92522279802067,20400.05993763232,1324478.436543754,2023-06-14
64.92522279802067,67.08924664423776,63.708420438809924,65.87244428502702,11295.041214182651,744031.9730783305,2023-06-15
65.87244428502702,67.44536287034427,65.14332828109936,66.71624686641661,20793.61247644327,1387271.7832229899,2023-06-16
66.71624686641661,67.16104640177237,63.96766928364139,64.41246881899716,60340.85499919488,3886703.4411472687,2023-06-19
64.41246881899716,65.54003753150818,64.40360460976623,65.53117332227725,20025.809482597044,1312314.7921229703,2023-06-20
65.53117332227725,69.57918746112348,64.80274890971408,68.85076304856031,10809.24222273068,744224.5750117234,2023-06-21
68.85076304856031,70.56698794141151,67.45449454521359,69.1707194380648,14856.642178668977,1027644.6279324315,2023-06-22
69.1707194380648,70.33004303190994,67.41187346931079,68.57119706315594,25865.886030660185,1773654.7682215318,2023-06-23
68.57119706315594,70.29828863960363,66.60296929266242,68.33006086911011,16337.017141260116,1116309.375681999,2023-06-26
68.33006086911011,69.36352275776822,68.30312117020269,69.3365830588608,32475.545094582532,2251743.329832301,2023-06-27
69.3365830588608,70.19852291620246,65.75265275332602,66.61459261066769,33465.65635763944,2229301.064712752,2023-06-28
66.61459261066769,67.2081812016513,66.29429295574788,66.88788154673149,44854.82956614094,3000244.526818865,2023-06-29
66.88788154673149,67.41087338480506,65.74447643185833,66.2674682699319,68792.33293491288,4558693.73997893,2023-06-30
66.2674682699319,69.6565144300643,65.7570549895439,69.14610114967631,48858.66294906012,3378386.0503136534,2023-07-03
69.14610114967631,69.3461256473211,68.64414956724215,68.84417406488694,10431.744048962504,718164.8031071231,2023-07-04
68.84417406488694,71.92321401334158,68.58593166561343,71.66497161406807,10691.159272769524,766181.6258045086,2023-07-05
71.66497161406807,72.26670196251135,69.05862611737805,69.66035646582134,20730.94558739555,1444125.0594915198,2023-07-06
69.66035646582134,71.16115173264387,69.22576204486072,70.72655731168325,15352.90082837783,1085857.8203388539,2023-07-07
70.72655731168325,71.91550476083127,70.10715840081535,71.29610584996337,8860.324058938737,631706.6019710733,2023-07-10
71.29610584996337,71.43821662875867,69.67395758002026,69.81606835881556,15469.82396933333,1080042.2877418192,2023-07-11
69.81606835881556,70.98554625467636,68.94280509769274,70.11228299355355,15068.9204462366,1056516.4147338858,2023-07-12
70.11228299355355,72.41030112513735,69.78769933129409,72.0857174628779,12868.294935779617,927620.2729695919,2023-07-13
72.0857174628779,73.25051561677184,70.37891632498263,71.54371447887657,17109.1452774361,1224051.8047065076,2023-07-14
71.54371447887657,72.05037778421737,68.37166689498783,68.87833020032863,56543.22564286949,3894602.966421254,2023-07-17
68.87833020032863,69.77637084242349,67.951199922997,68.84924056509186,25832.54559210057,1778551.1458792356,2023-07-18
68.84924056509186,69.94633632985934,66.33565246882888,67.43274823359636,159125.30631348005,10730256.7182308,2023-07-19
67.43274823359636,68.21562362664758,66.12441312829472,66.90728852134595,25245.58451744743,1689113.6071988794,2023-07-20
66.90728852134595,67.12044285462487,66.57404250487714,66.78719683815606,17464.881650736832,1166430.4885628608,2023-07-21
66.78719683815606,66.89423118044577,64.31559757068248,64.4226319129722,22099.4125592664,1423702.320798534,2023-07-24
64.4226319129722,64.5700569071929,61.95391124351674,62.101336237737456,27043.273460374523,1679423.4181318,2023-07-25
62.101336237737456,63.342051094167566,61.587092288748906,62.827807145179015,31200.929522351536,1960285.9827806246,2023-07-26
62.827807145179015,63.09634467982916,61.79747024029964,62.06600777494978,116002.73654172945,7199826.748114431,2023-07-27
62.06600777494978,62.22211343151531,58.41015150064523,58.56625715721076,11200.835223370532,655990.9960674627,2023-07-28
58.56625715721076,60.540178640445916,57.85650705869288,59.830428541928036,43793.331965397505,2620173.8187686484,2023-07-31
59.830428541928036,60.719092952283766,59.378436001326065,60.267100411681795,26009.066768802586,1567491.0385695617,2023-08-01
60.267100411681795,60.73398221259108,58.70848128086138,59.17536308177066,6267.430906903399,370877.4995059198,2023-08-02
59.17536308177066,60.03149614706229,56.39992849672733,57.25606156201896,40804.964245551186,2336331.544879261,2023-08-03
57.25606156201896,59.30056068638617,56.45543213023442,58.499931254601634,60724.277059378706,3552366.0334590375,2023-08-04
58.499931254601634,60.38724803159208,57.13275886126385,59.0200756382543,11095.100317131562,654833.6599311241,2023-08-07
59.0200756382543,63.105465319167074,58.463728319991596,62.54911800090437,21869.60179500664,1367924.3033086604,2023-08-08
62.54911800090437,64.9377771538141,60.91506567991217,63.303724832821885,5539.816134066105,350690.9961753478,2023-08-09
63.303724832821885,65.23403881285209,62.051195331724024,63.98150931175422,8046.196966421382,514807.82613129826,2023-08-10
63.98150931175422,65.3499830278074,62.331449961964296,63.69992367801747,50941.014406864655,3244938.729798067,2023-08-11
63.69992367801747,65.62596874168183,63.103717964715884,65.02976302838024,15166.840764666553,986296.0608154434,2023-08-14
65.02976302838024,67.21939866686739,63.86026782075844,66.04990345924558,9072.08703792975,599210.4730291333,2023-08-15
66.04990345924558,68.46138949121006,65.67299036568801,68.08447639765248,26464.732897371654,1801837.4823212775,2023-08-16
68.08447639765248,68.16883989832353,67.12743362118728,67.21179712185832,14502.409033571032,974732.9737425817,2023-08-17
67.21179712185832,68.81224058548415,64.91361362789904,66.51405709152486,15113.485047571003,1005259.207306045,2023-08-18
66.51405709152486,66.71710931260705,65.57751348076222,65.78056570184441,39793.57796302057,2617644.0697079427,2023-08-21
65.78056570184441,67.75415550437754,64.98282964893352,66.95641945146664,8695.955511825443,582250.0447810777,2023-08-22
66.95641945146664,69.35957000257267,66.80399041741681,69.20714096852284,10675.512324307116,738821.6863395254,2023-08-23
69.20714096852284,70.4442391925955,67.23899698417208,68.47609520824474,24915.963805675758,1706147.9097626333,2023-08-24
68.47609520824474,68.88821778075292,67.41594424424386,67.82806681675204,47835.71583155802,3244604.129650081,2023-08-25
67.82806681675204,69.0475650415898,67.07110647363461,68.29060469847238,59309.70560718932,4050295.6604033364,2023-08-28
68.29060469847238,68.84555876774898,67.38646769294714,67.94142176222374,12938.344506093972,879049.5209934809,2023-08-29
67.94142176222374,70.04453400595727,67.15044326297672,69.25355550671026,46625.43905055734,3228977.4313125084,2023-08-30
69.25355550671026,70.68533048085905,64.76246208671495,66.19423706086374,11762.669161610951,778620.9109521867,2023-08-31
66.19423706086374,66.39444085385918,64.73957005232359,64.93977384531902,94936.8751412142,6165179.20125174,2023-09-01
64.93977384531902,65.3633294951418,63.36636166383199,63.78991731365476,8892.674969142823,567263.0009788281,2023-09-04
63.78991731365476,64.84488712811171,59.494711180390716,60.549680994847655,63753.73494221628,3860268.312981268,2023-09-05
60.549680994847655,60.89887375622868,58.69607200448679,59.04526476586781,13027.4130777049,769207.0543874147,2023-09-06
59.04526476586781,59.382088096141224,57.32196201147915,57.65878534175256,110260.07406078554,6357461.942036573,2023-09-07
57.65878534175256,58.45255764331022,56.56745864476611,57.36123094632377,35350.10293076931,2027725.4181881752,2023-09-08
57.36123094632377,59.360083185942884,56.958172445629835,58.957024685248946,9771.123921777458,576076.3942588601,2023-09-11
58.957024685248946,59.736905711177194,57.81926004628259,58.599141072210834,14504.427351155371,849946.9845219869,2023-09-12
58.599141072210834,59.01014256904696,56.76538530416757,57.1763868010037,41148.590968860066,2352727.753551831,2023-09-13
57.1763868010037,57.26501543747844,57.01006240362181,57.09869104009655,51129.42970010162,2919423.5095024384,2023-09-14
57.09869104009655,58.899600956502304,56.684591564646844,58.4855014810526,20814.966008952804,1217373.7253446688,2023-09-15
58.4855014810526,59.24751503600865,56.42780501272065,57.189818567676696,22827.623183920394,1305507.6282196976,2023-09-18
57.189818567676696,57.21057735647808,55.98890390860216,56.00966269740355,40403.933622996774,2263010.6938723316,2023-09-19
56.00966269740355,56.8203210006875,55.91467938168836,56.72533768497231,24475.76544825775,1388396.0601505984,2023-09-20
56.72533768497231,57.01826350785498,56.15549556964419,56.44842139252686,7825.916338620651,441760.62326511944,2023-09-21
56.44842139252686,57.49468495176887,56.183775946961696,57.2300395062037,11494.463691337492,657828.6111578688,2023-09-22
57.2300395062037,57.69358600273189,56.75027940738874,57.21382590391693,26584.82795793289,1521019.7184707557,2023-09-25
57.21382590391693,58.31539297402499,56.91876967366136,58.02033674376942,58243.392597887665,3379301.2516290094,2023-09-26
58.02033674376942,58.327706991002586,56.54817511658483,56.855545363817996,80240.68338242228,4562127.814073067,2023-09-27
56.855545363817996,58.48946150495251,55.20809026134889,56.842006402483406,41094.251997037805,2335879.7351208893,2023-09-28
56.842006402483406,57.48091994418115,55.976458721101075,56.61537226279882,27717.86995300217,1569257.5257210638,2023-09-29
56.61537226279882,58.15935605226191,53.82559725084397,55.36958104030706,40096.77189914208,2220141.461124254,2023-10-02
55.36958104030706,55.67988166181743,53.46095509219327,53.77125571370364,12920.872678544265,694771.5488422106,2023-10-03
53.77125571370364,55.06374615966634,53.21618724628602,54.50867769224872,19485.292550387923,1062117.5313682703,2023-10-04
54.50867769224872,54.67608020923229,53.96967617816152,54.13707869514509,11392.327972160758,616747.3559497696,2023-10-05
54.13707869514509,54.87126230483314,52.36916109190286,53.103344701590906,8111.239013306764,430733.9212806212,2023-10-06
53.103344701590906,53.65322286237842,52.45667002006726,53.00654818085477,28762.830050584325,1524618.3368940356,2023-10-09
53.00654818085477,54.61868946993697,52.49869650508024,54.110837794162435,25550.461172360363,1382556.860063637,2023-10-10
54.110837794162435,55.03604469197304,50.942107990619256,51.86731488842986,38182.09577022112,1980402.7844142448,2023-10-11
51.86731488842986,52.47780246349973,49.61188628148138,50.22237385655125,34094.435383265154,1712303.4802463718,2023-10-12
50.22237385655125,50.25298965129136,49.15544464331544,49.18606043805555,26745.336938139437,1315497.7590754859,2023-10-13
49.18606043805555,51.506951395516175,48.505659061643684,50.82655001910431,34382.167851291575,1747526.9740589114,2023-10-16
50.82655001910431,51.51426283808993,50.47675196294918,51.1644647819348,21287.035895986326,1089139.7984119742,2023-10-17
51.1644647819348,52.65434861457466,50.56747807520571,52.057361907845575,30647.70669383532,1595438.7590064867,2023-10-18
52.057361907845575,52.544736848883566,50.270628739191956,50.75800368022995,12321.29663443331,625404.4199157709,2023-10-19
50.75800368022995,51.164737778568124,49.09211249854464,49.498846596882814,29606.95978398615,1465510.3605476092,2023-10-20
49.498846596882814,50.97783568253641,48.52475922116572,50.00374830681932,37599.05320071168,1880093.592823096,2023-10-23
50.00374830681932,50.28912594018,49.782283953171216,50.0676615865319,12890.61566184244,645402.9825991752,2023-10-24
50.0676615865319,51.10884525219875,49.60779851089025,50.6489821765571,22959.008809743016,1162850.4279960913,2023-10-25
50.6489821765571,51.31690859499936,49.786868652229025,50.45479507067129,13374.6712536598,674816.2972410035,2023-10-26
50.45479507067129,51.40686655695477,49.780001377532756,50.732072863816235,14454.98537641383,733331.3713616246,2023-10-27
50.732072863816235,51.66126693978546,49.955694607013434,50.88488868298266,8955.798834375168,455714.8267543663,2023-10-30
50.88488868298266,51.63169403059575,50.86912947147122,51.61593481908431,60634.537783724794,3129708.3500300436,2023-10-31
51.61593481908431,52.92898588883441,51.06399150101191,52.377042570762015,51665.63502500916,2706093.1651503574,2023-11-01
52.377042570762015,52.68678049960811,50.56388555321334,50.873623482059436,33858.558532427494,1722507.5584239874,2023-11-02
50.873623482059436,51.248657572642514,48.349806059240436,48.724840149823514,106697.900619751,5198838.152019123,2023-11-03
48.724840149823514,50.52181665257408,48.02139061243232,49.81836711518289,18931.896853427894,943156.1876308465,2023-11-06
49.81836711518289,51.20094207289845,49.76461968753703,51.14719464525259,249050.2424719799,12738221.22816171,2023-11-07
51.14719464525259,51.83855432595865,49.29322690980549,49.98458659051155,18360.85933301128,917759.9632071045,2023-11-08
49.98458659051155,51.1635473846637,46.751541062961266,47.93050185711342,27015.19275613402,1294851.7465681587,2023-11-09
47.93050185711342,48.27288942701954,47.70540134792841,48.04778891783453,16022.955133098376,769867.5660750441,2023-11-10
48.04778891783453,50.16299641735505,47.001355842906705,49.11656334242723,29669.07237493066,1457242.8726143395,2023-11-13
49.11656334242723,51.68680867434918,48.66408185088954,51.23432718281149,42980.076165462524,2202055.284603465,2023-11-14
51.23432718281149,52.513681258613964,50.633240857406314,51.91259493320879,20107.876552240745,1043852.0504234406,2023-11-15
51.91259493320879,52.465026309410185,50.88659151333973,51.43902288954113,91251.60658439688,4693893.479802193,2023-11-16
51.43902288954113,52.63532301003457,49.16338083736735,50.35968095786079,26670.661705062572,1343126.0144019865,2023-11-17
50.35968095786079,50.40667130144105,50.3262581449525,50.37324848853276,27347.71639873068,1377593.313747183,2023-11-20
50.37324848853276,50.51160809936231,49.89624976109964,50.03460937192919,10644.534473048596,532595.1243050207,2023-11-21
50.03460937192919,50.97794196457519,48.00123949731718,48.944572089963174,30785.505564502742,1506783.396427767,2023-11-22
48.944572089963174,51.53751998070794,48.58081184519231,51.173759735937075,19786.956230414275,1012572.9440407233,2023-11-23
51.173759735937075,53.58968566736999,51.033521481602854,53.44944741303577,13540.063232812909,723708.8977314127,2023-11-24
